25946.899999999998,1.223414320805093e-31
25947.600000000002,1.1591389188672286e-31
25948.5,1.0982382915461578e-31
25949.7,1.040521380998667e-31
25951.3,9.857985122143234e-32
25953.2,9.339181138945056e-32
25955.600000000002,8.847535784102367e-32
25958.499999999996,8.381467416807939e-32
25962.,7.939563224098297e-32
25966.199999999997,7.520650159818258e-32
25971.2,7.123330629843011e-32
25977.,6.746494143482905e-32
25985.,6.329602743639964e-32
26388.,6.178349418721769e-32
26797.,5.997369721894585e-32
27213.,5.743627554516804e-32
27636.,5.415975547865456e-32
27696.2,5.360167149145053e-32
28065.,5.042053974125649e-32
28163.699999999997,4.919400334746916e-32
28455.100000000002,4.5706864411566894e-32
28500.,4.519677625587078e-32
28806.7,4.2305891941859397e-32
28943.,4.1082118405485034e-32
29142.2,3.92108980766389e-32
29392.000000000004,3.694616179608398e-32
29449.899999999998,3.6418208247287023e-32
29742.899999999998,3.3861509475500073e-32
29848.,3.297836094874439e-32
30026.600000000002,3.1510311027246075e-32
30293.1,2.9358900197864133e-32
30311.,2.922246853708616e-32
30556.199999999997,2.7363552164464933e-32
30782.,2.565360162652128e-32
30799.1,2.5539542762269097e-32
31074.6,2.3791742217755312e-32
31260.,2.2630344281232734e-32
31324.8,2.220244949635441e-32
31551.9,2.0749472148898293e-32
31745.,1.9506307531440803e-32
31762.699999999997,1.9412776974204388e-32
32020.899999999998,1.8112930825888107e-32
32243.500000000004,1.6937923206210898e-32
32317.100000000002,1.5979653747493327e-32
32376.200000000004,1.5088390886934876e-32
32424.2,1.4256281299759835e-32
32463.6,1.3477008869000627e-32
32496.4,1.274515351810397e-32
32496.4,1.274515351810397e-32
32524.,1.2056817343133915e-32
32547.600000000002,1.1408416946269351e-32
32568.100000000002,1.0796667780484259e-32
32586.100000000002,1.0219401442681567e-32
32602.3,9.673914280573991e-33
32617.199999999997,9.158330327946946e-33
32631.100000000002,8.670656553789029e-33
32644.5,8.209154694149484e-33
32657.600000000002,7.772436782303704e-33
32670.699999999997,7.358950147333831e-33
32683.9,6.967406760755667e-33
32697.600000000002,6.596415943094421e-33
32711.9,6.245030165021921e-33
32726.999999999996,5.912125908359213e-33
32738.000000000007,5.69814412594275e-33
33144.2,5.4685011500800974e-33
33245.99999999999,5.415049743721109e-33
33630.8,5.3190550946221774e-33
33762.,5.288131347149651e-33
34285.99999999999,5.131652767404571e-33
34313.299999999996,5.1197859627406636e-33
34818.00000000001,4.9147323004484625e-33
35359.,4.718089306936026e-33
35695.6,4.5005792141087326e-33
35907.,4.372923096464198e-33
36464.99999999999,4.1490892309169896e-33
36600.3,4.066542987754888e-33
37031.,3.8195891770146753e-33
37266.9,3.7234148975606944e-33
37605.,3.595655240357438e-33
38189.,3.375037304251949e-33
38221.8,3.3627490502889e-33
38782.,3.1680649336242646e-33
39135.49999999999,3.046867577783673e-33
39384.,2.9677281605968948e-33
39995.00000000001,2.774510025315453e-33
40007.399999999994,2.768914101458695e-33
40486.399999999994,2.56517508609424e-33
40616.,2.5124886066892977e-33
41245.99999999999,2.359829656839812e-33
41351.5,2.335274953226209e-33
41886.,2.219952927229074e-33
42074.6,2.1413872163243388e-33
42429.,1.9970871594814262e-33
42537.,1.9548426540718455e-33
43077.799999999996,1.8388096860786003e-33
43197.,1.8149446447362573e-33
43301.,1.7253634059544216e-33
43406.3,1.6273776235686365e-33
43497.,1.5358441580249276e-33
43576.9,1.4502823099895894e-33
43648.7,1.3698374740567333e-33
43714.9,1.2942412761300821e-33
43777.1,1.2230578120844052e-33
43836.8,1.1558849603232155e-33
43867.00000000001,1.1239399358307361e-33
44547.99999999999,1.106225275856381e-33
45240.,1.0853978592796107e-33
45554.1,1.0750560030705729e-33
45942.,1.0632204316412943e-33
46655.,1.0398524843339914e-33
47379.,1.0148117667637553e-33
48114.,9.723000371028834e-34
48139.59999999999,9.688949724251808e-34
48701.,8.982866261955222e-34
48861.00000000001,8.790105422660882e-34
49619.00000000001,8.529212385954354e-34
50390.,8.271337928133954e-34
51172.00000000001,8.017512567452716e-34
51966.,7.76689602841479e-34
52492.700000000004,7.393370326871766e-34
52773.,7.207920609455427e-34
53592.,7.007651605838482e-34
54423.,6.812447175301954e-34
55268.,6.578647811753846e-34
56126.00000000001,6.407833725022187e-34
56274.,6.150215962318754e-34
56476.40000000001,5.788399154162534e-34
56656.3,5.452230842640547e-34
56819.899999999994,5.138252600499399e-34
56972.,4.844353173739834e-34
56997.,4.7989804107511716e-34
57371.5,4.781546929853911e-34
57882.00000000001,4.764667578057542e-34
58780.,4.576026417672503e-34
59692.,4.531467637015327e-34
60619.,4.479809458364555e-34
61559.99999999999,4.4222215626088e-34
61605.9,4.419141821974058e-34
62515.,4.367119203726428e-34
63486.00000000001,4.311284699473421e-34
64471.,4.2551296865467385e-34
64988.799999999996,4.223072074064899e-34
65472.00000000001,4.19748273172138e-34
66488.,4.141718415481638e-34
66790.40000000001,4.014370757070873e-34
67484.6,3.7315048972400645e-34
67520.,3.7179008359905686e-34
67520.,3.7179008359905686e-34
68300.9,3.4578944714148087e-34
68568.,3.3728286019697954e-34
69556.9,3.3433588840401178e-34
69632.,3.3417060130372615e-34
69703.6,3.33037148786765e-34
70713.,3.1820957092051124e-34
71714.20000000001,3.1600912168240816e-34
71810.,3.1586957857646097e-34
72925.,3.153090879881192e-34
73512.1,3.0191611643513217e-34
74057.,2.9022167190873393e-34
75205.99999999999,2.833008872785081e-34
76158.4,2.8290712572695472e-34
76374.,2.8296298369713123e-34
77559.,2.8285468934438683e-34
78526.9,2.8226197855628877e-34
78763.,2.822695647021997e-34
79985.,2.8193031987873404e-34
81055.2,2.8111084045627422e-34
81226.99999999999,2.8108363572481786e-34
81480.4,2.7843475019174406e-34
82487.00000000001,2.686336513915557e-34
83193.6,2.680515787146733e-34
83768.,2.6789537024236593e-34
85068.,2.670427298660792e-34
86040.59999999999,2.660640231964174e-34
86388.,2.6590108347369003e-34
87729.,2.6499029569443107e-34
88085.5,2.5493783053498866e-34
88667.7,2.386897910326434e-34
89091.00000000001,2.2690703844695594e-34
90474.,2.2837966443672636e-34
90799.7,2.286192958541296e-34
91878.,2.2989221354870607e-34
93304.,2.232488186652721e-34
94249.79999999999,2.136997075867273e-34
94752.00000000001,2.089880162775035e-34
95334.40000000001,2.0932933521187372e-34
96223.,2.1019588599968247e-34
97716.,2.0934137833001937e-34
98103.5,2.0980549866980473e-34
99233.,2.11585495397096e-34
100450.,2.1221311906083726e-34
100770.,2.125048520638554e-34
102340.,2.1362870766070964e-34
103041.,2.1395794797856524e-34
103929.99999999999,2.1471687068355897e-34
105539.99999999999,2.1562984889279546e-34
105715.,2.156949523497441e-34
107179.99999999999,2.1676161588715198e-34
108493.00000000001,2.173268292474624e-34
108840.,2.1760835751596306e-34
110530.,2.186199574421053e-34
112198.00000000001,2.16054286062058e-34
112250.,2.159900314140252e-34
113990.,2.1776193049041027e-34
115760.,2.1003844400520028e-34
117298.,2.107315198910501e-34
117550.,2.1093102189252307e-34
119380.,2.0843515278551858e-34
119735.,2.032108009197521e-34
120659.,1.8995602536941682e-34
121230.,1.818722250400595e-34
123110.,1.8199006991621419e-34
125020.,1.7786573919040808e-34
125181.99999999999,1.780412608528236e-34
126960.,1.804023472349482e-34
128929.99999999999,1.7637131878642588e-34
129544.99999999999,1.7694503097951726e-34
130940.,1.7857502195477707e-34
132199.,1.8024271579143117e-34
132970.,1.814513282885751e-34
135030.,1.8322083361077958e-34
135065.,1.8325413052694054e-34
137130.,1.8557533458424952e-34
137990.,1.8632257242482048e-34
139260.,1.877432384417463e-34
141045.00000000003,1.8932347357465327e-34
141420.,1.8974384509187588e-34
143609.99999999997,1.9185370718458485e-34
144195.,1.9231704795048098e-34
145840.,1.9401076453616304e-34
147456.00000000003,1.9529421065043636e-34
148100.00000000003,1.959621631449155e-34
150400.,1.9192567289571548e-34
152625.,1.942654975338556e-34
152739.99999999997,1.9441383284412284e-34
155109.99999999997,1.968388656500278e-34
155971.,1.9755732665825926e-34
157519.99999999997,1.9919921503891447e-34
159303.,2.0111265693336556e-34
159959.99999999997,2.0196643780332306e-34
160383.,1.988122057121101e-34
162413.,1.8439407029009457e-34
162440.,1.8421459994928754e-34
162490.,1.8424565830357704e-34
164960.,1.8627212597044805e-34
166168.,1.8720590248287669e-34
166168.,1.8720590248287669e-34
167530.,1.8853277027803944e-34
169850.,1.903873388064662e-34
170130.,1.906695798297185e-34
172770.,1.930351419429507e-34
174265.00000000003,1.8233344716753186e-34
175450.,1.7412095096341604e-34
177490.,1.7680625041854213e-34
178170.,1.7781007257206242e-34
180818.,1.8088496252607151e-34
180940.,1.8104634152388063e-34
183739.99999999997,1.794272733514504e-34
186084.,1.8198480894919093e-34
186600.,1.8263385394346856e-34
189489.99999999997,1.8564486439465228e-34
189769.99999999997,1.8590283743806892e-34
192429.99999999997,1.8881193564423263e-34
193565.,1.8987270388818119e-34
195420.00000000003,1.9191990716052484e-34
197484.99999999997,1.9386902934123846e-34
198450.,1.949508686163386e-34
201535.,1.978894345546642e-34
204660.,2.01358371930249e-34
207840.,1.965562592894526e-34
208641.,1.973328313227796e-34
211060.,2.0007210804578985e-34
212789.00000000003,2.0169217235041466e-34
214340.,2.0340454867605485e-34
216754.,2.0657884568849975e-34
217670.00000000003,2.0792464141653614e-34
221049.99999999997,2.1109542701743034e-34
221097.99999999997,2.1113560394918274e-34
224480.00000000003,2.1458758424936717e-34
225661.,2.156181274324243e-34
227960.,2.180102440605444e-34
230361.00000000003,2.20155526539769e-34
231500.,2.2136829263144564e-34
232135.00000000003,2.1746914771616427e-34
234679.,2.024999149100151e-34
235090.,2.00194543108932e-34
237370.,1.9885304753729636e-34
238740.,1.982000991520354e-34
242450.,2.0139418389816595e-34
246210.,1.8877665784855975e-34
250029.99999999997,1.9214009588640483e-34
250518.00000000003,1.9269442772255293e-34
253910.00000000003,1.9694885613135306e-34
254927.00000000003,1.978652432734735e-34
257850.00000000003,2.0088148286489264e-34
259834.99999999997,2.026804304521507e-34
261850.00000000003,2.0478181189957814e-34
264880.,2.0758847274033108e-34
265920.,2.0869465007854595e-34
270050.,2.1255724746443206e-34
270088.,2.1256171295837913e-34
274240.,2.136933589520672e-34
276840.,2.1593521633257306e-34
278490.,2.1758977919834925e-34
282431.,2.2099670389643693e-34
282820.,2.2138892853832333e-34
287210.00000000006,2.2559294555703114e-34
288072.,2.262815885404884e-34
291659.99999999994,2.2965030845989486e-34
294022.,2.314940659343057e-34
296190.,2.3348921738334297e-34
299445.99999999994,2.376349876250303e-34
300790.,2.3951829337910268e-34
305460.00000000006,2.342679397000328e-34
310200.,2.295540663467468e-34
314162.,2.3333548246564813e-34
315010.,2.342568090090351e-34
319900.00000000006,2.3899218097678055e-34
320251.99999999994,2.3930748709829457e-34
324870.,2.4403486521748852e-34
326467.,2.454559771291044e-34
329909.99999999994,2.4896988692442204e-34
333629.,2.5088142218635404e-34
335030.,2.517987311511942e-34
340229.99999999994,2.5679606152048206e-34
340466.,2.5700650712631714e-34
345510.,2.621558134590686e-34
350870.,2.581721247728793e-34
351565.,2.5884082791806043e-34
356320.00000000006,2.640021291056565e-34
361850.,2.6109605177265566e-34
365880.,2.4434159952086246e-34
367470.,2.3798110559484352e-34
370128.99999999994,2.4032899484850316e-34
373170.,2.433547841625638e-34
377405.,2.4668282790866744e-34
378960.00000000006,2.4809024732822218e-34
384840.00000000006,2.527888528471667e-34
385104.99999999994,2.529844217203771e-34
390820.,2.578474753771908e-34
392978.,2.594800882997877e-34
396880.,2.628940318474755e-34
400935.,2.6626332813496235e-34
403040.,2.6825927181176237e-34
409232.,2.7308661680955307e-34
409232.,2.7308661680955307e-34
409300.,2.731480495220293e-34
415650.00000000006,2.785050231824146e-34
417777.99999999994,2.800806927168135e-34
422099.99999999994,2.8379744823757605e-34
426999.,2.8683948358194516e-34
428650.,2.8807227607971817e-34
435310.,2.846515785510385e-34
441284.99999999994,2.894280157834751e-34
442060.,2.9014107989984467e-34
443284.99999999994,2.876570436974351e-34
448930.,2.770942469602157e-34
452214.,2.800048238896568e-34
455890.00000000006,2.8366143580443607e-34
460853.,2.880902458066535e-34
462969.99999999994,2.902164397004994e-34
469751.,2.963743979380962e-34
470150.00000000006,2.967818262354111e-34
477450.,3.0370907147090273e-34
478964.,3.0484034322807887e-34
484860.,3.0991892382751043e-34
488702.,3.1329306296821803e-34
492390.,3.1695353337407297e-34
498972.00000000006,3.217679890308705e-34
500030.,3.2266999098667067e-34
507789.99999999994,3.2981359289120285e-34
509055.00000000006,3.308788998808399e-34
515669.99999999994,3.372179565375049e-34
518939.99999999994,3.4064348374320288e-34
523680.00000000006,3.4614105150627094e-34
529069.,3.507099208544168e-34
531810.0000000001,3.5337048589386825e-34
539553.,3.610141359663878e-34
540060.,3.6157604920350843e-34
548440.,3.6941812990674456e-34
552111.,3.700889909915927e-34
556949.9999999999,3.715283158034497e-34
559210.,3.642040233436513e-34
565600.,3.4465170623880808e-34
574380.,3.380272027281215e-34
583290.,3.4453441216915675e-34
584068.,3.450600858407445e-34
592350.,3.515547463581365e-34
596821.,3.5465996106968232e-34
601540.,3.5845426945219905e-34
609734.,3.646871842908179e-34
610880.,3.656870648497832e-34
620360.,3.709452422101245e-34
626990.,3.721616620434499e-34
629990.,3.730156577318566e-34
639760.,3.8078889676002307e-34
641313.,3.8233898611569733e-34
649689.9999999999,3.915617625267195e-34
653740.,3.944618049033761e-34
659780.0000000001,3.994592258203667e-34
663856.,3.874154029720959e-34
670020.,3.7015445120109965e-34
678718.9999999999,3.7755169763939433e-34
680420.0000000001,3.791749973902595e-34
690980.,3.8864430383691265e-34
692123.,3.895647459429628e-34
701700.,3.98234834481235e-34
706122.9999999999,4.018280346282216e-34
712600.,4.077650374628592e-34
720651.0000000001,4.143927901307447e-34
723660.,4.171939510159391e-34
734890.0000000001,4.266827313893999e-34
735664.,4.273117316847038e-34
746290.,4.37064252509252e-34
757880.,4.277695244274729e-34
763420.,4.3279965542821905e-34
769640.,4.390891190727146e-34
778933.,4.468071132302432e-34
781590.,4.492986303070445e-34
793720.,4.591480009306993e-34
795794.,4.607006586807649e-34
806040.,4.694647925734125e-34
818550.,4.654369303256807e-34
822688.,4.691844315435655e-34
831250.,4.7783619479778094e-34
839788.,4.844959635756323e-34
844150.,4.883716131598914e-34
857260.,4.98846574949083e-34
870560.,4.87191727386528e-34
874403.,4.902066775483631e-34
884070.,4.987901360634196e-34
893567.,5.059412283380465e-34
897800.0000000001,5.095824075833033e-34
911730.,5.205045491789122e-34
913732.,5.219681971927886e-34
925880.,5.3212569585911815e-34
936138.,5.3760839359449264e-34
940250.,5.402460022338083e-34
954850.,5.540670149183921e-34
956544.,5.553413959467743e-34
969670.0000000001,5.666219347395692e-34
977866.,5.73520949740198e-34
984720.,5.800469371191793e-34
1.e6,5.919968493260981e-34
